Line,ec3,ec3veg,miroc6,mpi,taiesm1
88279,0.9032422506747767,0.9131597909915999,0.9195660076187199,0.9071489697371335,0.897229370536696
88280,0.9032422506747767,0.9131597909915999,0.9195660076187199,0.9071489697371335,0.897229370536696
88281,0.911455295910876,0.9233210552890907,0.9306093292750064,0.9167942957195444,0.9074015256271228
88282,0.911455295910876,0.9233210552890907,0.9306093292750064,0.9167942957195444,0.9074015256271228
88283,0.9124557886594225,0.9243345729290027,0.931630847159478,0.9177792330054961,0.9083975686041978
88284,0.9774622921631748,0.98284995667183,0.979464286577138,0.9807101208560778,0.9715721882428731
88285,0.9774622921631748,0.98284995667183,0.979464286577138,0.9807101208560778,0.9715721882428731
88286,0.9702540508999726,0.9738848781841664,0.9781912756045762,0.9719863191573875,0.9643591942406081
88287,0.9065824837845996,0.9167944727749253,0.9237661767622981,0.909469328514013,0.9004138029666641
88288,0.9078563803755838,0.91808271887982,0.9250642192509766,0.9107472815937616,0.9016790315526897
88289,0.9165958473933128,0.9269206296051681,0.9339693372940755,0.9195145778324928,0.9103590324065389
88291,0.9032436655094735,0.9131610501957569,0.9195671676596472,0.9071503229560831,0.8972308810017064
88292,0.9032436655094735,0.9131610501957569,0.9195671676596472,0.9071503229560831,0.8972308810017064
88293,0.9040422851074649,0.9139142809502494,0.9196468639326931,0.9075198570693499,0.8975988700761802
88294,0.9034087755537971,0.9133279731061847,0.9197352615877956,0.9073161471248548,0.8973948919283118
88295,0.9062253607682798,0.9161754837067403,0.9226027483879305,0.9101449144713827,0.9001927274735866
88296,0.9041249855398632,0.9140520468949203,0.9204644149862475,0.9080354548210763,0.898106334190592
88297,0.9109091893725566,0.9197735030111845,0.9286034889270322,0.9136680004078968,0.9057024899137133
88298,0.9032833343659058,0.9126444790529457,0.9174191389182974,0.9081349474806877,0.89775204314757
88299,0.9032833343659058,0.9126444790529457,0.9174191389182974,0.9081349474806877,0.89775204314757
88300,0.9032833343659058,0.9126444790529457,0.9174191389182974,0.9081349474806877,0.89775204314757
88301,0.9032833343659058,0.9126444790529457,0.9174191389182974,0.9081349474806877,0.89775204314757
88305,0.9083226868612441,0.9222269108857892,0.934841815505054,0.9128314290025378,0.9053275963278927
88306,0.9008765188815275,0.9151571412380984,0.9279694041008676,0.9066789166750552,0.900258062785002
88307,0.9028174994429843,0.9125228148698615,0.9172924114425562,0.9077881639808785,0.8976817102595158
88308,0.9036989351053826,0.9134137259922919,0.9181879792010365,0.908674452585308,0.8985581317659594
88309,0.9168485626878824,0.9266221628648443,0.9329004137006189,0.9195735385016754,0.9102938229720692
88310,0.909788223124646,0.9183190148722343,0.9243907141929536,0.9124922148246716,0.9025874805987686
88311,0.9042270154098412,0.9139142809502494,0.9196468639326931,0.9075198570693499,0.8975988700761802
88312,0.9049720429685426,0.9146672902211459,0.9204045965000978,0.9082675977274621,0.8983384364499662
88313,0.9083226868612441,0.9222269108857892,0.934841815505054,0.9128314290025378,0.9053275963278927
88314,0.9083226868612441,0.9222269108857892,0.934841815505054,0.9128314290025378,0.9053275963278927
88315,0.9099637485141846,0.9188193104842413,0.9276405726336538,0.9127198364497888,0.9047621867309532
88316,0.8722509517114744,0.8879351682405425,0.9010724123498417,0.8776273578410496,0.8715427818518809
88317,0.8810579770656704,0.8969005554656669,0.9101704449354876,0.8864886681977494,0.8803426568901085
88318,0.8722509517114744,0.8879351682405425,0.9010724123498417,0.8776273578410496,0.8715427818518809
88319,0.8722509517114744,0.8879351682405425,0.9010724123498417,0.8776273578410496,0.8715427818518809
88321,0.9135659535802197,0.9224017883211014,0.9250486909081939,0.9168199221999609,0.906696274502277
88323,0.9237102445169235,0.9316398571962238,0.9339033364352803,0.9274302829761147,0.9173115106011196
88324,0.9237343558405329,0.9316613197243518,0.9339240492353343,0.9274531473254756,0.9173377849431086
88326,0.9237354506043056,0.9316622942223217,0.933924989692607,0.9274541854717315,0.9173389779161716
88327,0.9236243489178071,0.9315633983568097,0.9338295485971695,0.9273488299408041,0.9172179087955281
88328,0.9237354506043056,0.9316622942223217,0.933924989692607,0.9274541854717315,0.9173389779161716
88329,1.0468118930492925,1.0489395951783753,1.04411603525136,1.0514721750634266,1.049599004290282
88330,1.0468118930492925,1.0489395951783753,1.04411603525136,1.0514721750634266,1.049599004290282
88331,0.9647741300555203,0.9687700045505889,0.9688097377765448,0.9662822168130354,0.9589920918492233
88332,0.9498903689253747,0.9554103071909681,0.9595291082371947,0.9499139041628062,0.9427433138015219
88333,0.9331273524215353,0.9397035730918892,0.9399448884469925,0.9350779115776274,0.9259132899667712
88334,0.9671453877320759,0.9703919154513085,0.9710119600120322,0.967367466767035,0.9609853274409408
88335,0.918659963340742,0.9276742249017768,0.9300124557986568,0.922426555776668,0.9135683598656605
88336,0.918659963340742,0.9276742249017768,0.9300124557986568,0.922426555776668,0.9135683598656605
88337,0.918659963340742,0.9276742249017768,0.9300124557986568,0.922426555776668,0.9135683598656605
88338,0.918659963340742,0.9276742249017768,0.9300124557986568,0.922426555776668,0.9135683598656605
88339,0.9132300535036278,0.9221662148578752,0.9248367080242587,0.917667851627445,0.9074719769357077
88340,0.9146602530334018,0.923602575464166,0.9262749305015815,0.9191010974198915,0.9088982637668814
88341,0.889232282053457,0.9054116334519899,0.9180158075737229,0.8955227750365636,0.886759472510487
88342,0.892279377794793,0.9085141703122991,0.9211615346398585,0.8985914261518627,0.8897980947769172
88343,0.889232282053457,0.9054116334519899,0.9180158075737229,0.8955227750365636,0.886759472510487
88344,0.8612238515547374,0.8740096262799372,0.8886636938787402,0.8661058324988957,0.8623710123235261
88345,0.8744410309432219,0.8901637478379947,0.9033332560067344,0.8798306322885091,0.8737311232211258
88346,0.8814219724598981,0.8959033383911059,0.9086904808497759,0.8875686808047697,0.8806665731842473
88347,0.8776348204262775,0.8920539651556665,0.9047861658791861,0.8837551185842741,0.8768826668286248
88348,0.8757858167994044,0.8902062983147914,0.9029391127073104,0.8819067670892997,0.8750335743246457
88349,0.8824755099199384,0.8969741849970011,0.909776611546615,0.8886295652424206,0.8817192077380077
88350,0.8760069613912157,0.8903993611300012,0.9031079458488892,0.8821159074669773,0.8752562029068848
88351,0.9482258859112145,0.9560203615242239,0.9571250817861734,0.9545597961003821,0.9423530557064068
88352,0.9482258859112145,0.9560203615242239,0.9571250817861734,0.9545597961003821,0.9423530557064068
88353,0.9130212199667073,0.9219060863693421,0.9307565454570688,0.915786427570858,0.907802448274232
88354,0.9308850381682543,0.9409105001620963,0.9501084956655851,0.9356537533220955,0.9248031853847606
88355,0.9134308595797138,0.9263102515692849,0.9397302152771776,0.9185083961608177,0.9104310916131297
88356,0.9082137193460088,0.9163729542021234,0.922430671363687,0.9111531190454502,0.9006776961256666
88357,0.9081467039043976,0.9163123152080949,0.9223747105189556,0.9110884108040233,0.9006047131015777
88358,0.8613918582011589,0.8741604659628123,0.8887953171898081,0.8662672393893046,0.8625374631316397
88359,0.8613918582011589,0.8741604659628123,0.8887953171898081,0.8662672393893046,0.8625374631316397
88360,0.8596120605171007,0.8719011645266977,0.8872059397908805,0.8643029830788588,0.8617167643822757
88361,0.859614190185906,0.871903087038758,0.8872076103799496,0.8643050331506799,0.8617188582573462
88362,0.8613751161138792,0.8741454344342549,0.8887822004733636,0.8662511549134285,0.8625208760703256
88363,0.8612891087956427,0.874068215115754,0.8887148183489032,0.866168526091533,0.8624356652040047
88364,0.8612891087956427,0.874068215115754,0.8887148183489032,0.866168526091533,0.8624356652040047
88365,0.8612764936598731,0.8740568890358758,0.8887049352023201,0.8661564065282109,0.8624231668955028
88366,0.8612238515547374,0.8740096262799372,0.8886636938787402,0.8661058324988957,0.8623710123235261
88367,0.8612891087956427,0.874068215115754,0.8887148183489032,0.866168526091533,0.8624356652040047
88368,0.9863284031013273,0.9909524696716364,0.9907520415421631,0.9868250205989315,0.9811838545692545
88369,1.037381682151122,1.0380053977697283,1.035024014659374,1.0376696921656035,1.0359637344503132
88370,1.037381682151122,1.0380053977697283,1.035024014659374,1.0376696921656035,1.0359637344503132
88371,0.9900091044184305,0.9916674332814995,0.9929783371979389,0.9904693107863319,0.9875372976770982
88372,0.968590733572822,0.9718421130500171,0.9724630842333958,0.9688131444927424,0.9624214674087815
88373,0.9292378530545137,0.9406395699534253,0.9494224131815833,0.9322524020024141,0.9235062126038013
88374,0.9302773882642492,0.9425827890295333,0.9557254913293843,0.9353326589262201,0.926056849663413
88375,0.9236243489178071,0.9315633983568097,0.9338295485971695,0.9273488299408041,0.9172179087955281
88376,0.9199871043874738,0.9290133370590123,0.9313546755341217,0.9237586971598584,0.9148887456408972
88377,0.918668208731053,0.9276815013744025,0.9300194833012185,0.9224343945392512,0.9135771590034546
88378,0.9231710816369075,0.9322272387441829,0.9341312888809923,0.9271209450722012,0.916478120025304
88379,0.9850107082285201,0.987296099445404,0.9879436855196528,0.9861374317325324,0.9796924009207286
88380,0.9332098275477985,0.9385147805968429,0.9421638615691599,0.9319787807985365,0.924461051214923
88381,0.9869930980505068,0.9886471563873164,0.9899546830095237,0.9874521195022056,0.9845276528698165
88383,0.9411177090916459,0.9468091447955301,0.9501800524078682,0.940975260071088,0.932018266134386
88384,0.9850107082285201,0.987296099445404,0.9879436855196528,0.9861374317325324,0.9796924009207286
88385,0.963584258502673,0.968653809168171,0.9676978772312739,0.9643933446304934,0.9575276626372178
88387,0.9850107082285201,0.987296099445404,0.9879436855196528,0.9861374317325324,0.9796924009207286
88388,0.9850107082285201,0.987296099445404,0.9879436855196528,0.9861374317325324,0.9796924009207286
88389,0.9485045589602156,0.9530343397824007,0.9560173601890077,0.9478511548803755,0.9416618416290091
88391,0.9329855213605307,0.9395607424756227,0.9398020211519033,0.9349357840406123,0.9257725554100427
88392,0.9237102445169235,0.9316398571962238,0.9339033364352803,0.9274302829761147,0.9173115106011196
88393,0.9329855213605307,0.9395607424756227,0.9398020211519033,0.9349357840406123,0.9257725554100427
88394,0.9237102445169235,0.9316398571962238,0.9339033364352803,0.9274302829761147,0.9173115106011196
88395,0.9237102445169235,0.9316398571962238,0.9339033364352803,0.9274302829761147,0.9173115106011196
88396,0.9237102445169235,0.9316398571962238,0.9339033364352803,0.9274302829761147,0.9173115106011196
88398,0.9127583327746315,0.9230155928950194,0.9300194833012185,0.9183413611988052,0.9077261734648978
88399,0.9150426201974898,0.9238927369747658,0.9265439179532258,0.91830184845592,0.9081618371311311
88400,0.9132300535036278,0.9221662148578752,0.9248367080242587,0.917667851627445,0.9074719769357077
88401,0.8596992077875127,0.8719798352520264,0.8872743020660152,0.864386873371681,0.8618024470338858
88402,0.8595566165794642,0.871851113905752,0.8871624479147792,0.8642496114504818,0.8616622523361515
88403,0.8598037883286679,0.8720859097048362,0.8873822370574896,0.8644920241571717,0.8619072834295265
88404,0.8685978488003534,0.882450554830034,0.8974494396993115,0.874203636333563,0.8692092248609676
88405,0.8685820008064551,0.882436546677756,0.8974373750296971,0.8741885381631044,0.869193458997579
88406,0.8612764936598731,0.8740568890358758,0.8887049352023201,0.8661564065282109,0.8624231668955028
88407,0.8612617667256471,0.8740436669722255,0.8886933976417148,0.8661422581362697,0.8624085763481084
88408,0.8612027589742901,0.873990689184661,0.8886471695211429,0.8660855685915563,0.8623501150967894
88409,0.9099676571067827,0.9188228084299987,0.9276436675121914,0.9127236165849806,0.904766339386971
88410,0.9647741300555203,0.9687700045505889,0.9688097377765448,0.9662822168130354,0.9589920918492233
88411,0.9414503521137529,0.9475377980137015,0.9518263988394761,0.9420958549334483,0.9346337029093219
88412,0.9647741300555203,0.9687700045505889,0.9688097377765448,0.9662822168130354,0.9589920918492233
88413,0.9132300535036278,0.9221662148578752,0.9248367080242587,0.917667851627445,0.9074719769357077
88414,0.9342236457257639,0.9417896553107363,0.9447216560935533,0.9393358510198248,0.9279271448702342
88415,0.9342236457257639,0.9417896553107363,0.9447216560935533,0.9393358510198248,0.9279271448702342
88416,0.9089756983631453,0.9185267910015378,0.9220266022487248,0.9118474473713941,0.9022115972148972
88417,0.9089756983631453,0.9185267910015378,0.9220266022487248,0.9118474473713941,0.9022115972148972
88418,0.9232052288101631,0.9322571337876714,0.934160298004349,0.9271532298126139,0.9165154511327996
88419,0.9230646907761797,0.9321340970022194,0.9340409075224154,0.9270203573608548,0.9163618082230434
88420,0.9230646907761797,0.9321340970022194,0.9340409075224154,0.9270203573608548,0.9163618082230434
88421,0.9230646907761797,0.9321340970022194,0.9340409075224154,0.9270203573608548,0.9163618082230434
88422,0.9230646907761797,0.9321340970022194,0.9340409075224154,0.9270203573608548,0.9163618082230434
88423,0.8833639678604086,0.8987139498629576,0.9132484862316539,0.8896251655626374,0.8826193331873452
88424,0.8722010049977774,0.8878919430615825,0.9010346803613546,0.8775797356294738,0.8714925273492127
88425,0.8722509517114744,0.8879351682405425,0.9010724123498417,0.8776273578410496,0.8715427818518809
88426,0.8722010049977774,0.8878919430615825,0.9010346803613546,0.8775797356294738,0.8714925273492127
88430,0.908188291337816,0.9163499455873391,0.9224094377706838,0.911128566448795,0.9006500038696904
88431,0.9342236457257639,0.9417896553107363,0.9447216560935533,0.9393358510198248,0.9279271448702342
88432,0.9081467039043976,0.9163123152080949,0.9223747105189556,0.9110884108040233,0.9006047131015777
88433,0.9081467039043976,0.9163123152080949,0.9223747105189556,0.9110884108040233,0.9006047131015777
88434,0.9018160349267373,0.9104390038495503,0.9140437558938158,0.9047939038710839,0.8962149311509924
88435,0.9018160349267373,0.9104390038495503,0.9140437558938158,0.9047939038710839,0.8962149311509924
88436,0.9018160349267373,0.9104390038495503,0.9140437558938158,0.9047939038710839,0.8962149311509924
88437,0.9018160349267373,0.9104390038495503,0.9140437558938158,0.9047939038710839,0.8962149311509924
88438,0.9143865740531113,0.9232287136262596,0.9258775091917841,0.9176428619798856,0.9075120084881588
88439,1.0075993449774507,1.0108841197051497,1.0103778159560028,1.0133459238444003,1.0082865746509782
88440,0.992061653975166,0.9960627419707854,0.9922245251020838,0.9937177898092109,0.9876376015441461
88441,0.992061653975166,0.9960627419707854,0.9922245251020838,0.9937177898092109,0.9876376015441461
88442,0.9920605786348863,0.9960622103429017,0.9922234719630971,0.9937169399485678,0.9876359209151246
88443,0.908911842516192,0.9177209407175025,0.9219725000204346,0.9117857560494116,0.9019975095635939
88444,0.9398413789897868,0.9478294750775021,0.945568040713039,0.943429602739431,0.9348860025076777
88445,0.9397612212236529,0.947760419697676,0.9454958570421098,0.9433544501958732,0.9347988835564002
88446,0.9124717332418487,0.9213112746489366,0.9239592501495267,0.9157270894491469,0.9055990373831715
88447,0.8598582049732798,0.8721408670225422,0.8874378737795782,0.8645466466632354,0.861961792358931
88448,0.859614190185906,0.871903087038758,0.8872076103799496,0.8643050331506799,0.8617188582573462
88449,0.8596885986176045,0.8719702579563264,0.8872659796626228,0.8643766606816727,0.8617920161554198
88450,0.8596439838729204,0.8719299826947609,0.8872309817274097,0.8643337133127585,0.8617481512068375
88451,0.8685363694353049,0.8823962129762469,0.8974026373655967,0.8741450658522443,0.8691480641155122
88452,0.8685363694353049,0.8823962129762469,0.8974026373655967,0.8741450658522443,0.8691480641155122
88453,0.8685304100283588,0.8823909454594712,0.8973981007002899,0.8741393884252094,0.8691421355948165
88454,0.908911842516192,0.9184700940206684,0.9219725000204346,0.9117857560494116,0.9021426015772153
88455,0.908911842516192,0.9184700940206684,0.9219725000204346,0.9117857560494116,0.9021426015772153
88456,0.9124717332418487,0.9213112746489366,0.9239592501495267,0.9157270894491469,0.9055990373831715
88457,0.8964103439925996,0.9048164143266519,0.9078432588613604,0.8987134801745151,0.8916277243051065
88458,0.8964470833916625,0.9048499321137085,0.907875627739574,0.8987493323491906,0.8916663171771102
88459,0.912593540740295,0.9214199704906341,0.9240640556762552,0.9158440457886824,0.9057311738483146
88460,0.8832646281107567,0.8986288108762263,0.9131764577882534,0.8895316630957362,0.8825192950522646
88461,0.8832646281107567,0.8986288108762263,0.9131764577882534,0.8895316630957362,0.8825192950522646
88462,0.8832646281107567,0.8986288108762263,0.9131764577882534,0.8895316630957362,0.8825192950522646
88463,0.8843721526787223,0.89975560057645,0.914321488767306,0.8906470458921344,0.8836258850479091
88464,0.8935432472531338,0.9095957356655088,0.9240347923125163,0.900621814478262,0.891317188549596
88465,0.8938988434599632,0.9099577201518166,0.9244025229938625,0.9009802276854578,0.8916718988697784
88466,0.8597013290040678,0.8719817501553516,0.8872759660653069,0.864388915315974,0.8618045326028249
88467,0.8612027589742901,0.873990689184661,0.8886471695211429,0.8660855685915563,0.8623501150967894
88468,0.8596885986176045,0.8719702579563264,0.8872659796626228,0.8643766606816727,0.8617920161554198
88469,0.8618131863982303,0.874603270209343,0.8892623803149124,0.8666968025254951,0.8629607302613267
88470,0.9413068706147496,0.9473933887590701,0.9516813359817378,0.9419522750567537,0.9344912602999891
88471,0.9423847780561918,0.9484730231962107,0.9527622166239437,0.9430303632779304,0.9355672929889628
88472,0.9665416969288343,0.9716868758031556,0.9715201047525099,0.9675890272094569,0.9609207546518092
88473,0.9665416969288343,0.9716868758031556,0.9715201047525099,0.9675890272094569,0.9609207546518092
88474,0.9512430792079798,0.956764711398808,0.9608848107445942,0.9512666215550893,0.9440939100961843
88475,0.9647858845830936,0.9687803917342739,0.9688201114085049,0.9662934542460428,0.9590058407371893
88476,0.9018578382854031,0.9104768584490858,0.9140799766096114,0.9048343370829814,0.8962593303561567
88477,0.9020491272572565,0.9106586372169932,0.914257823629187,0.9050223249207279,0.8964568772235335
88478,0.934297507696053,0.9418546122032084,0.9447831917639488,0.9394036838517701,0.9280085029846183
88479,0.9869991089773824,0.9886523959046801,0.9899593141862454,0.9874579161469702,0.9845348174467581
88480,0.9131944599004012,0.9235767272277966,0.9285829868797413,0.9152437660366189,0.9058560128871911
88481,0.929618890354622,0.9401878899007986,0.9452841905758768,0.9317050546712075,0.9221484563245135
88482,0.9155484721844236,0.9259575026886646,0.9309766673649335,0.9176030609762315,0.9081911082863952
88483,0.8833709185924312,0.8987199070341245,0.9132535261014527,0.8896317078898514,0.8826263327815834
88484,0.89461113754218,0.9101554301161586,0.9248739783644354,0.9009515905924135,0.8938570774466749
88486,0.8727864503953179,0.8884879206500055,0.9016394797179469,0.8781687913795302,0.872077497196993
88487,0.8832747305425038,0.8991648854618987,0.9124744868961192,0.8887217511514567,0.8825572578492304
88488,0.8755318430478097,0.8899845835994331,0.9027452297487001,0.8816665835555215,0.874777895757095
88489,0.8616279867761136,0.8739373525479867,0.8892675801690999,0.8663266247301821,0.8637361494542876
88493,0.9089756983631453,0.9185267910015378,0.9220266022487248,0.9118474473713941,0.9022115972148972
88494,0.9100300273109972,0.9195921983461725,0.9230960690553632,0.9129051072863069,0.9032580804220328
88495,0.9089756983631453,0.9185267910015378,0.9220266022487248,0.9118474473713941,0.9022115972148972
88496,0.9091420010850197,0.9186948411548402,0.9221952927141253,0.9120142754974983,0.9023766624026615
88497,0.901818921656471,0.910441617892024,0.9140462571064737,0.9047966959832056,0.8962179971413786
88498,0.901818921656471,0.910441617892024,0.9140462571064737,0.9047966959832056,0.8962179971413786
88499,0.9291607530531063,0.9354098935097297,0.9431106202932044,0.9299416609416663,0.9236762825152935
88500,0.9266697020324559,0.9329225090010854,0.9428341262702766,0.9294070139064241,0.9210650066118948
88501,0.891381347174431,0.9078119343425683,0.9212909022588817,0.8987916765589585,0.8897079197285078
88502,0.8788592809181461,0.8928624460292187,0.908024545140819,0.8845259215233588,0.8794772914836324
88503,0.9671453877320759,0.9703919154513085,0.9710119600120322,0.967367466767035,0.9609853274409408
88504,0.9671453877320759,0.9703919154513085,0.9710119600120322,0.967367466767035,0.9609853274409408
88505,0.9671453877320759,0.9703919154513085,0.9710119600120322,0.967367466767035,0.9609853274409408
88506,0.8966511061917553,0.9053220460170263,0.9087564243904123,0.8989742642151303,0.8923061038280146
88507,0.8965950264437232,0.9052710490971922,0.9087074202101887,0.8989195535970635,0.8922474488720611
88508,0.8996879442377637,0.9083882513830259,0.9118342615392053,0.9020189704883941,0.8953282259288833
88509,0.901833346991128,0.9104546805886615,0.9140587559834832,0.904810648507124,0.8962333182529046
88510,0.912593540740295,0.9214199704906341,0.9240640556762552,0.9158440457886824,0.9057311738483146
88511,0.9017987029007124,0.9104233090654756,0.9140287385501971,0.9047771399392607,0.8961965228235723
88512,0.9017856907689977,0.9104115261242729,0.9140174642089446,0.9047645543155921,0.8961827026355741
88513,0.9413068706147496,0.9473933887590701,0.9516813359817378,0.9419522750567537,0.9344912602999891
88514,0.9499002387664924,0.9554190499773877,0.9595370166521238,0.9499237691768727,0.9427546581517369
88515,0.9499002387664924,0.9554190499773877,0.9595370166521238,0.9499237691768727,0.9427546581517369
88516,0.9302773882642492,0.9425827890295333,0.9557254913293843,0.9353326589262201,0.926056849663413
88517,0.9302773882642492,0.9425827890295333,0.9557254913293843,0.9353326589262201,0.926056849663413
88518,0.9302773882642492,0.9425827890295333,0.9557254913293843,0.9353326589262201,0.926056849663413
88519,0.9574206454341748,0.9629843431301313,0.9671357960610147,0.9574443672477118,0.9502169318757628
88520,0.9723773311439923,0.9774931433863759,0.9765284882071809,0.9731938004902828,0.966265466539001
88521,0.9498903689253747,0.9554103071909681,0.9595291082371947,0.9499139041628062,0.9427433138015219
88522,0.9420086887897751,0.9493316247062814,0.9567203488653907,0.9439080289709502,0.936115820070083
88523,0.9498903689253747,0.9554103071909681,0.9595291082371947,0.9499139041628062,0.9427433138015219
88524,0.9920605786348863,0.9960622103429017,0.9922234719630971,0.9937169399485678,0.9876359209151246
88525,1.030074413571721,1.032042237171821,1.0272122582874037,1.0323928177567177,1.0294229839751021
88526,0.901833346991128,0.9104546805886615,0.9140587559834832,0.904810648507124,0.8962333182529046
88527,0.8964317222783715,0.9051225479273063,0.9085647224969715,0.8987602368617938,0.8920766446377938
88528,0.8999928808195501,0.9086958321991361,0.9121428907889201,0.9023246151296432,0.8956318390131983
88529,0.9121056870757247,0.9212210130284583,0.9246912873679397,0.9143812239634298,0.9062750638581435
88530,0.9420086887897751,0.9493316247062814,0.9567203488653907,0.9439080289709502,0.936115820070083
88531,0.9283653027805605,0.9346295510039873,0.9445593043421787,0.931107623330275,0.9227503520060938
88532,0.9089358229102767,0.9184913859209497,0.9219928174718325,0.9118089235600558,0.902168512216194
88533,0.9089358229102767,0.9184913859209497,0.9219928174718325,0.9118089235600558,0.902168512216194
88534,0.8965950264437232,0.9052710490971922,0.9087074202101887,0.8989195535970635,0.8922474488720611
88535,0.979753524204826,0.9841706079474559,0.9831507276331496,0.9828338824118068,0.9765081907104941
88536,0.9374205404573627,0.9432856839773388,0.9453402634641319,0.9407674751616657,0.9344947866322765
88537,0.9374205404573627,0.9432856839773388,0.9453402634641319,0.9407674751616657,0.9344947866322765
88538,0.9140173126548864,0.9213574123150279,0.9241545097754337,0.9168405290027086,0.9114602954318951
88539,0.9140173126548864,0.9213574123150279,0.9241545097754337,0.9168405290027086,0.9114602954318951
88540,0.9089344917517039,0.9184902039996541,0.9219916896419469,0.911807637524285,0.9021670739107599
88541,0.9091287101819254,0.9186864642661676,0.9221886980955422,0.9120024698797857,0.90235984629918
88542,0.9038971369041022,0.9125356465650961,0.9161469121670208,0.9068803662190955,0.8981880706662044
88543,0.9055936323715417,0.9151786470384203,0.9193642126675452,0.9077436832255233,0.8981880706662044
88544,0.9055936323715417,0.9151786470384203,0.9193642126675452,0.9077436832255233,0.8981880706662044
88545,0.8964409660433219,0.9048443511755049,0.9078702380993428,0.8987433627267506,0.8916598912196534
88546,0.8964409660433219,0.9048443511755049,0.9078702380993428,0.8987433627267506,0.8916598912196534
88547,0.923757657283565,0.9306015469924165,0.9326615453776241,0.9258870070966189,0.9173373507257655
88548,0.923757657283565,0.9306015469924165,0.9326615453776241,0.9258870070966189,0.9173373507257655
88549,0.9237389643571193,0.9305846290844364,0.9326451578164073,0.9258688685965967,0.9173169741789254
88550,0.9237488643978924,0.9305935890457503,0.9326538368973956,0.9258784750037607,0.9173277658941187
88551,0.9920605786348863,0.9960622103429017,0.9922234719630971,0.9937169399485678,0.9876359209151246
88552,0.8917287647347641,0.9081027253554572,0.9215363872403326,0.8991133613335788,0.8900611930679315
88553,0.8917336073429114,0.9081067787961309,0.9215398092373163,0.8991178453281233,0.8900661172807712
88554,0.9141717337674797,0.9214977835131853,0.9242895719455109,0.9169895257644292,0.911619651552826
88555,0.9141717337674797,0.9214977835131853,0.9242895719455109,0.9169895257644292,0.911619651552826
88556,0.9155358024287128,0.92287278363784,0.9256687377985168,0.9183577989548715,0.9129799121600125
88557,0.923769736521368,0.9306124792442535,0.9326721349278336,0.9258987280741859,0.9173505178858185
88558,0.92377412582139,0.930616451761185,0.9326759829162821,0.9259029871923985,0.9173553025060508
88559,0.923767541241501,0.9306104924164589,0.932670210382334,0.9258965979041467,0.9173481248882854
88560,0.923767541241501,0.9306104924164589,0.932670210382334,0.9258965979041467,0.9173481248882854
88561,0.9629749741832413,0.9680404227753918,0.9670852637948759,0.9637834051530528,0.9569232884673102
88562,0.9629749741832413,0.9680404227753918,0.9670852637948759,0.9637834051530528,0.9569232884673102
88563,0.9629749741832413,0.9680404227753918,0.9670852637948759,0.9637834051530528,0.9569232884673102
88564,0.9629688184326048,0.9680351311823843,0.9670798097980288,0.9637773877981195,0.9569160909074124
88565,0.8966450531371312,0.9053165415700956,0.9087511350278438,0.8989683589352361,0.8922997728233375
88566,0.9042925525318969,0.9130380002225528,0.9165018873805201,0.9066356738407467,0.8999102112557373
88567,0.9237246492481899,0.9305716733144228,0.9326326081938218,0.9258549780772904,0.9173013697203279
88568,0.9237488643978924,0.9305935890457503,0.9326538368973956,0.9258784750037607,0.9173277658941187
88569,0.9237664434440719,0.930609498860201,0.9326692479717376,0.9258955326663633,0.9173469282176303
88570,0.8964103439925996,0.9048164143266519,0.9078432588613604,0.8987134801745151,0.8916277243051065
88571,0.9237244928235606,0.9322796471864613,0.9319373951983935,0.9270619385921843,0.9175499350332161
88572,0.9235993563657673,0.9321693387789484,0.9318264976248212,0.9269426117868299,0.9174139646488563
88573,0.9236247132011992,0.9321916908021673,0.9318489690380444,0.9269667913270693,0.9174415169402285
88574,0.9236642903500621,0.9322265781716674,0.9318840427470854,0.9270045310104569,0.9174845206321007
88575,0.9236642903500621,0.9322265781716674,0.9318840427470854,0.9270045310104569,0.9174845206321007
88576,0.914034839327648,0.9213733442165588,0.9241698390687924,0.9168574399677425,0.9114783822713578
88577,0.8964103439925996,0.9048164143266519,0.9078432588613604,0.8987134801745151,0.8916277243051065
88578,0.8964103439925996,0.9048164143266519,0.9078432588613604,0.8987134801745151,0.8916277243051065
88579,0.896462366474097,0.90486387508896,0.907889092796528,0.89876424637007,0.8916823712525576
88580,0.912593540740295,0.9214199704906341,0.9240640556762552,0.9158440457886824,0.9057311738483146
88581,0.923769736521368,0.9306124792442535,0.9326721349278336,0.9258987280741859,0.9173505178858185
88582,1.0075952804808443,1.0108783136486286,1.010372277739405,1.0133388185636711,1.0082821450311001
88583,0.9238539361780224,0.9306886841124661,0.9327459510596982,0.9259804305742024,0.9174423005570409
88584,1.0075993449774507,1.0108841197051497,1.0103778159560028,1.0133459238444003,1.0082865746509782
88585,0.9629734359039331,0.968039100442611,0.9670839008785785,0.9637819014577852,0.9569214898478687
88586,0.9637059779148621,0.96877549594726,0.9678195697548665,0.9645150584752767,0.9576494280924126
88587,0.9374160868455182,0.9432816673533397,0.9453363989237189,0.94076327143318,0.934490113449702
88588,0.9374160868455182,0.9432816673533397,0.9453363989237189,0.94076327143318,0.934490113449702
88589,0.9374160868455182,0.9432816673533397,0.9453363989237189,0.94076327143318,0.934490113449702
88590,0.9247341033572002,0.9315803964227044,0.9336411281303915,0.926864195475202,0.9183115887678976
