time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-01-02 19:00:00,1783.7462594498438,2587.4453421256903,1906.016013016654,8416.961700373333,23486.788685428342,1167.597865507168,1692.3795532238137,2316.165188237853,2964.1550419200244,1800.4878464923456,3665.392884801208,5681.867070337643,2900.200743298165,2838.648260539076,1555.8171574302987,5840.73735455547,4051.790351596804,1367.1268343453962,2916.8618691388374,1287.738443161161,4542.528343399149,869.5475745930873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-02 20:00:00,1755.7362784791535,2434.888881596219,1863.6976869841903,8199.63116537917,23052.62970804264,1130.992438413881,1666.9933923353356,2257.8403506458203,2974.890799063788,1780.096560884475,3611.5305420440327,5630.418012842178,2800.903237141349,2784.7067191576048,1524.3521550619278,5784.35152053911,3961.312374546662,1341.0309349056986,2836.7304603806783,1246.6461357956732,4508.37580914205,844.3437536593694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-02 21:00:00,1737.1804352401675,2335.471844369009,1820.3890877577091,8055.213098073357,22904.086264694804,1107.4952947087584,1651.960933111632,2226.4582789300644,2948.290131858449,1773.8056313951245,3566.311636676005,5615.277852721291,2747.9387628610466,2757.77128115648,1507.920892047846,5780.260818335752,3894.576010294159,1321.28567197973,2755.594344157093,1219.6710610465032,4497.610351774473,823.5837445313751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-02 22:00:00,1709.474391866197,2304.0346381896784,1785.9800643337492,7888.929208255153,22977.45835794406,1087.7343366286698,1655.0402504010444,2197.2155550132184,2955.808015219425,1752.8455377522878,3540.7646037997574,5590.533115952764,2685.728226481345,2717.16808419351,1496.4050058684377,5747.382172523089,3802.62453053889,1295.3065335234403,2692.525378742675,1220.6504848337315,4462.160443764693,815.992227466342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-02 23:00:00,1710.1684328195022,2362.841088887476,1772.6051659460852,7853.60747838424,23086.29105296401,1091.3840462127864,1662.8769794064497,2204.189336734384,2961.926544813934,1761.8618397046168,3547.2795378139417,5614.143802203451,2648.6497198811257,2687.078154010765,1514.3235039794536,5805.325482222999,3767.734388372809,1280.4581715630293,2688.455585920844,1273.0987285877893,4486.321977557055,823.7828491094727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 00:00:00,1770.044767143525,2556.646092896432,1780.1817642060514,8090.185471107104,22708.56130000053,1123.302473224589,1674.213925495579,2273.492717970988,2876.7072661198004,1807.9186334041312,3592.4523319449204,5683.696651351118,2696.7025872923814,2709.2566438834283,1569.5967462715405,5997.88896348039,3932.048143634724,1311.601311454749,2765.830955143192,1382.2522468966972,4564.767592955624,857.3984645029319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 01:00:00,1870.175059180537,2931.838228616436,1890.860803354748,8524.475760902318,23990.68900745414,1169.439761277472,1754.1698324433337,2406.9678143545566,2934.5015613668666,1880.793541468267,3818.071346153187,5919.595088070072,2854.711625396171,2837.016511574271,1716.525874327841,6391.872372486571,4199.500968137323,1388.1488245844646,3000.2459560747,1539.5252464563948,4728.858715483917,889.4064333337744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 02:00:00,1941.7586976344787,3222.445528421258,2062.953060872166,8921.267892199607,26246.74104182048,1200.9194397813594,1813.5889831917048,2495.6919700146805,3183.3585605100147,1903.1556426076672,4104.383079751701,6011.797341050678,3012.5057948974554,3007.955739122253,1792.812696602114,6429.69852193264,4405.077563331994,1453.2508901066535,3237.129359483168,1604.650772123652,4754.469731064889,934.374310598748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 03:00:00,1927.5984973973368,3241.79334692606,2115.2455415757977,8935.311254952585,27397.86698208123,1196.6470971472186,1815.9438488692208,2478.343611996393,3267.007099704696,1871.2938586348007,4148.548831028529,5921.383614558186,3009.4142550244514,3025.2314846431427,1772.409212655841,6257.58526714434,4412.370521659424,1438.8438621732382,3253.962921351941,1599.3110259821317,4699.095030606153,941.7663269753274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 04:00:00,1901.273376868864,3223.1924012041018,2092.917063513956,8847.0378131683,27299.029572997995,1194.8490642384827,1803.8636252124709,2451.9359373028137,3231.090625332639,1839.510042519546,4119.947173405072,5829.937590809697,2973.212582781363,2981.8080594777894,1755.498377818748,6086.574035141546,4340.880186615118,1408.9957576752652,3217.778714071291,1571.0466484354022,4654.494990623944,932.2261115428946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 05:00:00,1856.6481471043596,3120.3795922299773,2047.9581950823112,8630.135161121138,26660.723405974342,1183.8643813642675,1762.369032012687,2374.9124609160644,3165.8170557175363,1775.424132480283,4051.6105255378616,5649.78909100667,2894.123627329071,2899.7991270954467,1687.4187579084364,5803.857108317737,4208.25092455071,1368.2722831219178,3120.912684741757,1500.084525065487,4542.609414011009,907.1504582395904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 06:00:00,1779.2588833253303,2910.881682411291,1947.891411271044,8237.153803808089,25487.76397139043,1158.3379192280906,1691.2478765222609,2242.373142131441,3030.157182597948,1690.2183608267085,3910.811820992372,5392.16273369294,2748.3123098076367,2734.662136167326,1580.7791768583672,5421.396844297476,3977.330246715475,1304.46576890095,2921.190165196259,1399.840913489439,4399.54129563909,876.7900009561855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 07:00:00,1676.7353387547314,2706.4309174047376,1799.3973406522346,7695.970184998337,23749.736762630877,1120.041264123808,1623.6741555770843,2126.3029348831324,2806.9226632261725,1619.3397749021851,3732.86198249387,5142.355320681079,2573.965095663405,2493.3602548413774,1490.281920059351,5108.039488657847,3677.9119020251474,1206.0675139288223,2721.576379775282,1324.1890204989438,4332.764485842052,883.997851819179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 08:00:00,1589.48243136903,2601.4414746772995,1658.1290546222908,7225.59110069211,22004.605591660937,1098.5178611150131,1578.8111225789016,2060.19926152898,2576.1304302259487,1578.1826198294248,3562.887571318372,4979.556151720889,2404.93065552161,2270.786562187732,1435.5037429254537,4923.887029153908,3357.3834946947145,1105.128554430191,2603.0988434741844,1285.1106272108673,4267.829063574374,863.003137673649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 09:00:00,1523.7798120094485,2532.9349987343567,1556.834053861803,6968.354597572872,20745.69284451413,1089.2330983089626,1554.366438521899,2023.9673777507412,2379.1834390448803,1556.5062157339592,3438.6165974143014,4896.643460976421,2286.064251373351,2117.7581848950585,1401.747905687873,4851.782870481391,3162.0808093923542,1041.1189368450753,2538.031364047933,1264.8660074913423,4229.731892105001,857.0130633592017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 10:00:00,1501.658432672349,2487.5144787702056,1499.5712685193344,6856.475925676172,19936.72993214445,1093.9235178772506,1537.2121385735768,2021.3789171026256,2256.498545996698,1545.0324850805264,3372.380639237007,4859.907634034998,2222.0510362408154,2016.588100568324,1385.598983339462,4830.974183443928,3062.979116684325,997.6440809024302,2507.852606328973,1257.1483926759165,4209.522007738752,858.0580637638287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 11:00:00,1492.943924185735,2520.6240813583563,1475.337230311236,6851.416339997497,19472.709727477733,1104.9865152939162,1539.239781741932,2032.8106758338167,2177.61134973606,1550.2698265584727,3344.5375700553004,4881.1474684325,2201.611484759009,1974.660489725168,1389.5599714704829,4874.071128942015,3028.1366087858314,974.077188958464,2539.658131843039,1280.0464053752848,4231.041545990787,863.9695637964433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 12:00:00,1506.803566700765,2646.149867808542,1473.782174630308,6934.91041829456,19346.647081676987,1122.5928792084028,1562.8468007302,2080.6212260264133,2147.5869195889923,1571.447329426445,3353.9502867183915,4964.428783109359,2212.857493795671,1985.229582844092,1421.064003096061,5016.053174838644,3061.7967336480106,974.1768769445828,2655.911343230935,1345.6643325755658,4285.119959152931,885.8179965466234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 13:00:00,1557.8154213857893,2917.120708844698,1531.2798670045315,7224.515816046181,19802.57604813921,1152.0581682878494,1620.8740624938664,2192.856265477122,2202.346485601788,1632.553855334369,3427.627147006223,5167.0680046311445,2309.648427292788,2081.276290813324,1507.4840410356214,5312.904230889277,3214.374377505254,1011.041975441828,2900.738121978341,1470.0113176381124,4395.58640730421,932.632985752252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 14:00:00,1680.0615825856046,3274.8074057317644,1664.283091732348,7792.192801490038,21100.55134682997,1208.147697850285,1711.671936543638,2385.4776258276693,2385.266766456813,1759.418682874914,3599.4823819809194,5496.465859716216,2543.490988272365,2305.646519325481,1639.923042577485,5770.423523433842,3477.049098125944,1112.5302023305442,3227.9386964993346,1605.0082734472535,4553.954046089259,989.1878292994872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 15:00:00,1841.130024454312,3415.418267556049,1875.3794995042952,8569.90532296847,23308.922178024364,1279.0096397916634,1740.9440959713552,2545.1735055119752,2675.2506423362106,1874.3880207921425,3803.3357632539874,5758.826401748078,2868.9185284436994,2642.672642192019,1683.591104678953,6011.2740412278135,3817.057017477776,1274.248510078563,3310.554910681025,1597.9812116364003,4657.8146967062585,986.9554548061344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 16:00:00,1913.641236716479,3261.083595579213,1974.339755896049,8939.694222347449,24633.561015057705,1292.1063535703545,1745.9988331416578,2558.5111139535625,2836.7767816190067,1887.530360875212,3816.421205385451,5796.13725149324,3056.871485131728,2843.325649069056,1664.982383202987,6027.421126737514,4026.4632417749376,1381.0148428009004,3187.254440025906,1496.141619973113,4672.119969764382,953.7217578006304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 17:00:00,1901.9986014660967,3015.405203946108,1965.073111325083,8857.975029126745,24583.42416081112,1260.1600223106773,1741.6765151935292,2494.645682180524,2912.681204030306,1887.7338462800672,3784.964555072811,5793.598691353964,3026.690910889693,2844.2581526273857,1643.9524979151208,6017.017344751464,4024.165672175497,1376.7829413144564,3088.8200451188736,1408.6944999290722,4666.265709914931,929.0822115027772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 18:00:00,1867.6279582931604,2754.640381625627,1935.743862281652,8577.278078002055,24058.5096820443,1221.6038793259504,1729.2880669737528,2424.1091485523125,2914.0470429646757,1862.8379179272044,3729.146885551456,5759.631444831988,2927.304614898561,2803.79146684588,1605.266390110716,5974.0026718647205,3894.867151666393,1332.324595789109,2978.193702036608,1331.3575745223031,4634.399775491443,899.7527682270953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 19:00:00,1826.6974581314212,2527.9568471791804,1893.0472656900504,8259.754420585312,23492.775381882664,1184.5091349011248,1712.90401612198,2349.472811036767,2926.3622586969223,1829.9931596228755,3665.916749091591,5701.263499916062,2812.2220337090776,2744.8802381577584,1564.0268619605108,5899.210970619663,3785.401619808573,1297.9733701082246,2928.7966054637227,1266.298708029214,4594.157432389131,869.6940072513339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 20:00:00,1795.5791667298256,2359.8816488375787,1847.192008568514,8004.993580879706,23071.17036446049,1153.4826832780095,1687.872949747311,2286.833514532958,2949.1229923207648,1803.46117432794,3606.117277710074,5642.398160522967,2694.9815012544877,2651.283497883746,1528.9131020231569,5837.920897836629,3704.015408348475,1273.941753183071,2945.1830300587,1221.064802041641,4558.112732566954,844.3291103935449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 21:00:00,1773.067292033328,2314.5384673927056,1803.441292955898,7862.072725762358,22933.751314963345,1134.692800125844,1672.8404905236075,2249.9289354101284,2925.528569235445,1789.9811330098312,3558.977536610643,5622.694134618921,2643.17464157404,2623.5219099056944,1511.0223359814809,5827.416960323005,3658.190104953065,1257.034878714597,2943.6179172554985,1221.2941310815756,4544.91449090142,823.5032065693396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 22:00:00,1741.9703645529153,2311.4842849626866,1771.6849678487426,7757.174535670902,22992.29088307834,1119.116073648384,1675.3516565909254,2216.544330937977,2934.334842933573,1763.1798860061283,3533.430503734396,5598.51988107329,2617.428965089819,2632.0746365699347,1500.4186391943183,5793.783816238547,3613.515806266013,1249.1182122605546,2909.376317846961,1234.7565004204953,4508.383345425881,815.9409760359557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 23:00:00,1737.860653022098,2355.481890016624,1764.4996988669575,7807.193900542059,23045.501608844752,1119.6276095305293,1681.9810642493796,2226.106788006208,2937.4471284080605,1773.5441464263492,3542.9140020607497,5628.976365998712,2623.1821986842847,2657.336754841362,1521.2561433605215,5864.930845694887,3644.995552907245,1262.91177018942,2876.801421742347,1280.1591679133016,4533.085497951122,823.8487438056837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 00:00:00,1760.719835850815,2504.9169668559903,1774.1395069288833,7962.92243508823,22664.063724597727,1135.157796098703,1691.2584621584156,2297.1359528075227,2850.50999593106,1819.3013937996657,3589.309146202622,5705.375013821114,2643.452315698988,2669.188370002426,1577.4415750448534,6069.943548436914,3732.029300653801,1268.5094139636756,2827.844044424858,1364.1790817441456,4611.5311133496925,857.5156106295292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 01:00:00,1841.0699706002588,2909.5947044190457,1881.281614988507,8304.385569199076,24004.29513575941,1174.4957077973154,1771.3564069116942,2423.7079149322485,2921.8940952325133,1885.4365095243404,3814.9281604108887,5950.401182106385,2758.0508063081584,2765.1414635815427,1727.47214703479,6481.280417694404,3939.476472262121,1313.0605481179846,2974.039945545113,1531.7289791356866,4775.622235877984,889.6480472198812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 02:00:00,1893.4385991177044,3225.031984723278,2051.0159184465424,8630.80872763887,26264.70113118344,1196.560865195288,1831.2016710766368,2502.5951042735232,3203.043126823507,1901.8076841397756,4098.969815417743,6050.590200207516,2889.7986473126743,2900.14316713316,1805.948223850453,6542.118764430253,4117.777770686665,1370.6795895249568,3224.326423041233,1605.3595236982624,4800.692632726078,934.7111057127148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 03:00:00,1867.1277308324863,3255.242919696577,2100.0662123185234,8599.935724738125,27406.030659064392,1182.3509725049046,1833.1304233375815,2479.2065037787484,3283.714168592618,1865.452705273935,4141.389352393296,5965.596064332523,2865.8700446422536,2885.6121385423257,1784.6325505119348,6383.58647853428,4100.522961920982,1358.0788087917658,3245.961086075732,1603.3863475361384,4748.021025931737,942.073835557645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 04:00:00,1832.3254000379125,3233.0209351517883,2071.1059884646675,8477.226402619315,27296.30834733694,1168.1745877717262,1819.9138972366425,2445.3779597569137,3245.3164463659195,1830.3738795704985,4107.723673296136,5874.1500405840325,2801.306814702682,2814.0996141614232,1765.167585376554,6220.120229249448,4020.850037845636,1325.1342805219792,3206.976236448408,1573.1729031592315,4704.231914048848,932.438438897352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 05:00:00,1783.1789914648202,3135.8983300421105,2020.104862755856,8240.859992122208,26653.648219255603,1150.739214510125,1779.555606481048,2367.319013231338,3180.7045428453885,1765.239557389542,4035.7199753962423,5695.998232061138,2703.1172183527638,2713.9153822866665,1696.7230897093434,5935.139807610251,3876.40148051418,1278.217958425004,3113.711032993168,1504.1598466194928,4592.076028069473,907.3701072269602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 06:00:00,1703.5291382814985,2936.2289541711048,1913.111588895152,7846.381422620704,25473.06935282073,1118.0646900527906,1708.2213942823362,2233.916802664359,3043.8867540603,1680.0337857359668,3891.603463678328,5441.509532473328,2542.835718333124,2545.060716462369,1588.988881388579,5548.907052231009,3639.11656676591,1209.7668085463158,2918.789614613396,1407.1056171291898,4450.629765896192,876.9657201460814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 07:00:00,1595.9192675512386,2741.606723112236,1758.722633127887,7312.68386475324,23719.259035227064,1079.5936919650655,1639.937484309541,2116.4659685642823,2814.862656361027,1608.4063339959478,3710.510439437529,5196.265985244625,2362.700431189609,2320.694909663443,1496.119932169724,5237.058693134973,3340.607398634591,1108.2721298023744,2726.577526822913,1334.8202941180907,4386.015431030672,884.06374651539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 08:00:00,1500.4717235749729,2642.3074842492497,1612.5910668504664,6861.768538896959,21963.78720674512,1056.675545088727,1595.4295458251677,2041.905955743048,2582.085425077089,1560.3596134206273,3537.392842519732,5035.463507564567,2187.8779180485303,2122.4926413291705,1439.3349383728855,5049.51099140795,3047.3542880742853,1005.0108524748816,2612.300954041825,1297.6909676601915,4320.809699396556,862.9884944078243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 09:00:00,1431.0956464334145,2577.9393383895413,1509.232856288019,6601.537611400801,20694.533802086306,1045.4730094648055,1570.5587483515942,1999.806407844794,2380.837604281308,1533.1416022904937,3411.026411454129,4951.695091985756,2060.329404401349,1983.5088136442728,1403.389846593916,4970.993597425168,2856.597485566942,928.3575044881952,2549.834071080344,1278.332287408929,4282.171909194301,856.8959172326046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 10:00:00,1404.735661963265,2533.553400946198,1450.7910939158594,6476.184029807996,19879.039948130103,1048.0713132317794,1554.11463743089,1991.868018146074,2256.829379043983,1518.0733157226812,3343.3934818358125,4910.1101576497285,1995.158574668955,1896.7963539137768,1385.781421217911,4931.322453592805,2739.31226167883,876.367483173063,2522.0558639442447,1270.6146725935032,4257.907384331458,857.882344573933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 11:00:00,1398.2817428809444,2568.2148773155604,1424.9359622919355,6483.1021416369695,19408.488801876847,1062.2724843504166,1557.4206208489582,2003.644933590208,2177.280516688774,1521.663152406537,3311.708741191298,4928.497575932758,1986.2951691857156,1871.8048175976448,1388.647782078237,4963.856423285746,2710.833989693365,857.4452268868174,2555.861848277364,1293.689873186524,4276.994138285536,863.7572364419858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
