time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2030-11-15 14:00:00,1472.2165203774737,2762.236206931585,1684.8901393229828,6889.298753624208,22296.26774112281,1022.3541105194472,1684.7950197889545,2152.267270978316,2484.8710613373314,1721.648613201239,3473.280498835104,5200.040255743261,2308.2657584672106,2150.1552988592207,1510.6046659697963,5576.672183152817,3247.1486159966635,1006.891785727346,2827.242820808583,1264.7278820709016,4262.901983772117,985.3294094927244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-15 15:00:00,1601.5563702018958,2645.0036257912216,1786.479369470551,7481.564662469861,23544.04390460912,1084.2152755552663,1671.274717952925,2199.83775227353,2623.6046927689345,1766.624981458005,3488.014763040435,5267.902655860344,2579.4173948064035,2411.451648987572,1521.8758349986872,5622.881873632693,3549.4176243365964,1136.9435210813656,2881.2475372372537,1185.2970073038489,4294.444716816574,936.6078552299492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-15 16:00:00,1631.7193134034533,2542.6728887739146,1777.309179948798,7632.582556777209,23429.951214716297,1099.2135050133716,1667.176039695284,2135.6188247467085,2668.974142779885,1759.9997189412647,3433.627261128553,5229.159505908818,2656.2898665230164,2506.8717282402654,1492.935267633521,5563.298501048706,3665.8039187509166,1184.3962273023644,3073.2667558292924,1173.5969846826356,4279.021620546866,884.7113892297923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-15 17:00:00,1629.4883367154926,2469.101075837645,1737.154974637668,7575.262306776957,22817.10384191594,1084.202635135627,1633.6925267325996,2054.9503528758887,2732.832139748185,1745.6738607383563,3356.6395492671804,5155.543324430647,2623.6968314315745,2535.258254651242,1452.5833039730776,5474.85730242826,3708.692542509808,1189.3870834998372,3417.064495742868,1190.9735095072044,4249.143060321295,840.417574500879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-15 18:00:00,1599.3148338578535,2506.028082091994,1682.9010852252622,7403.43403120835,22767.41253566373,1056.157337153779,1634.0676162088089,1986.7665159076191,2782.6817478554008,1719.7166585269056,3287.7624664185123,5100.173937439035,2563.143366955868,2552.9823663894776,1433.568515120342,5415.959713189051,3677.013964189101,1183.0032230446868,3818.728334831556,1253.0944349340707,4212.008807774866,854.9616248650618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-15 19:00:00,1558.6434982164424,2581.3681911398394,1625.4466970456351,7243.777649199102,22762.909088713976,1022.8618012619752,1638.4391297941131,1929.0462582993248,2831.676464034735,1691.3533398576544,3284.7388285610828,5037.441055402878,2503.671575086247,2558.968747767204,1441.342377650035,5373.787703371193,3647.5351797472654,1188.2659539143765,4050.937440926818,1315.062339227882,4178.934569309134,907.5294676215976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-15 20:00:00,1527.5172338526434,2637.6946424602183,1630.9038888881803,7120.237375723912,22767.191948061904,997.21205662062,1631.5701800107329,1883.658495916634,2902.029909894416,1673.1896998539062,3397.017124189488,5039.687114423748,2444.441563035672,2541.6723790185847,1450.159019101747,5351.83883671028,3618.22432034974,1184.5132116883071,4094.836385813492,1378.956607139426,4153.119927118842,938.8441225534232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-15 21:00:00,1505.2768925064497,2730.9104199919843,1600.2881561665663,7013.499996342736,22738.941047472705,982.109366925865,1638.710533707378,1837.1786697387577,2953.175757471747,1657.099652394942,3426.853069392413,5021.332716611489,2396.973189575233,2507.7227679624266,1453.6913148495812,5339.38134395619,3573.166180662054,1179.7146113268575,4126.65696903817,1428.6755485426932,4131.008194178942,953.763941204808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-15 22:00:00,1488.433649075679,2900.2616474708875,1611.5422129010667,6916.608006841924,23331.248943995397,976.9340197103996,1686.114552800862,1824.4342087913408,3047.8204227099814,1656.3583866241042,3518.6949434256653,5064.967151598925,2358.2557228000805,2463.2376728165736,1475.605959669455,5474.562032868054,3515.7289432047955,1166.6944904868335,4206.391281889079,1500.8407015042058,4163.670578654659,973.655430777859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-15 23:00:00,1504.7676710169767,2979.385976622714,1653.2724925129594,6944.473391046407,23995.768344104603,989.3145276809456,1707.9058309429097,1852.055012901977,3080.3148440347327,1675.2263490925577,3580.178591064919,5093.975073340632,2354.0189152520734,2453.683991469143,1492.0521068836645,5618.641080077516,3516.5930303525934,1159.1570570246265,4249.034905175531,1534.1348171394404,4205.274216656464,972.3338936746742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 00:00:00,1544.646648652713,3057.0999710558945,1669.1019581138917,7055.783438934608,24063.816975072285,1002.4480124150256,1712.8619841205175,1921.799688771919,3043.912472494313,1706.2641005276416,3494.060941424287,5134.950389915005,2369.2921158029685,2450.2325549700363,1502.206760155258,5810.595974455338,3544.8223525111894,1144.607452191114,4350.494291483003,1543.500582788789,4272.089173439772,950.9256857557484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 01:00:00,1597.1688477733192,3168.3773027405846,1772.6746822899777,7285.90036572954,25074.256909601347,1023.738948443304,1752.4272113305233,2038.9320787650645,3110.263247382533,1753.6383577927254,3585.883514062229,5292.6131953522445,2454.862555422,2519.719367800212,1554.1247917512271,6075.4537542297485,3666.563015215976,1169.881827108327,4262.657804648487,1563.7986491306897,4371.541562619647,939.2005294393136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 02:00:00,1637.1745016124376,3268.7475333480734,1949.5607215125997,7494.937842315601,26651.217471015207,1041.6297095114924,1810.4098845032736,2136.6104423476954,3227.769372781992,1776.4879893351842,3892.401636164995,5431.266531267655,2558.17473850399,2603.6852391841285,1629.6398886565453,6159.247074209524,3750.6746617540975,1182.9256355762288,4153.065982594514,1559.5601670096232,4416.387562848884,972.8547923056564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 03:00:00,1625.1752691598208,3365.9429724290103,2081.5460605743683,7467.662659046063,28025.66559307694,1044.5853743567889,1838.0348063623571,2178.273012926558,3324.8365968131543,1757.9035330796512,4146.419121237496,5471.275299578662,2555.6964305232623,2606.665917391313,1656.8998727831042,6053.174889196217,3719.831378274184,1169.6393259228537,3985.088303975271,1571.3153571337662,4389.176847357326,1016.5552998592826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 04:00:00,1583.1359818475112,3247.8844454238683,2054.723720759624,7313.415431750944,27753.30831365429,1037.3583451017855,1795.9541321244578,2122.728762052164,3250.420551286333,1704.995865973531,4101.057157817105,5342.431489374733,2488.0159465600077,2539.4300719831704,1601.7239086961963,5778.175530450858,3629.9580265280174,1140.7189314301247,3743.549323381738,1499.650058220617,4284.676996157829,1002.6191969132514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 05:00:00,1497.5671048300287,3064.0974455106607,1952.6829514713615,6931.876813425477,26649.398945710585,1011.767205352277,1725.8516220318074,2008.4234023186584,3097.396853701473,1620.1649527159989,3954.716311778776,5083.585926677157,2342.738565699576,2387.3301004998675,1499.648268840831,5387.912613234053,3399.973941112996,1077.9958244258737,3517.1557416313826,1386.1277731178402,4137.26489166851,976.4624827179466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 06:00:00,1394.328834257976,2812.534010065529,1795.1136048647534,6455.586483737756,24834.25774626217,975.2729462096512,1647.5482149023546,1888.727190841298,2858.8471155680945,1540.6128418216229,3737.639168551236,4806.3437718157165,2159.534470090495,2168.374355028559,1393.977064226828,5014.989785177215,3131.194929030745,988.6958747902648,3239.245295381703,1251.7119412172876,4035.613996376375,965.1539348597556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 07:00:00,1300.8556268267998,2572.482527546219,1641.161272148374,6010.5582222032735,22859.69593059286,940.7944224748816,1588.6654566815732,1802.305434107015,2608.6257000472237,1489.1899292025678,3522.8301430209253,4599.568895301132,1978.6385474960928,1947.22798466756,1324.4501461857492,4757.979991147218,2854.751217331226,892.3586370956341,2979.955474363922,1149.472162859471,3964.3460701305576,955.2217081814754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 08:00:00,1226.8076030999152,2407.555511298037,1525.461253649465,5669.271364051707,21328.18985119038,914.8688803065442,1556.2409145322813,1753.496187312507,2393.558079396468,1458.922684090205,3352.597213921508,4479.461957094424,1842.813818646355,1777.2828222429107,1282.7630605182796,4602.282038078218,2618.3507033096944,810.7834247078113,2777.216454922931,1084.9502322358856,3916.106708465208,939.2704668644176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 09:00:00,1170.5342388115305,2325.98679687408,1452.6524890350777,5453.176939126449,20397.35628748718,902.4714904656814,1539.4539614395767,1731.722223209079,2259.1529281341896,1440.646741343074,3247.076338616812,4415.681565734043,1744.2186682708602,1664.071311149503,1258.2971692962042,4515.255644500619,2461.9340798578564,752.7150670213816,2674.378958619999,1057.7249680062246,3882.923486869152,932.3906950038609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 10:00:00,1128.160780203469,2299.1258204670225,1407.8102940557324,5240.702777174874,19822.60700008402,887.8315052039358,1537.2177142402566,1722.56532846024,2167.510250557307,1424.8718283348612,3191.320074917724,4388.094775324413,1653.1264754017027,1554.7219349431568,1246.531067080013,4470.186466184709,2323.963815031263,704.1528747019681,2653.277528398635,1059.175237224936,3868.0585905211246,935.939829355308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 11:00:00,1123.447913120833,2262.92674673365,1389.2198771750298,5227.600492136069,19513.72971844318,891.8874042677571,1544.8780320387352,1740.2889914348168,2114.680250560794,1435.7010778531276,3157.9044314386856,4437.232185297866,1640.002026352176,1538.5465798049308,1259.6749589478527,4537.062967153823,2314.154949830806,696.21909781872,2586.7310991463773,1048.330368000312,3900.296912689432,936.843843387372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 12:00:00,1154.6770310452232,2333.7723352095272,1409.7553405901394,5366.008452606571,19634.13814471478,903.7823521806964,1583.558934870118,1809.8342747888023,2123.11231380274,1477.8454277766166,3175.615039541162,4583.507080603736,1691.463889660871,1584.4911383473027,1315.0852077777192,4757.737861115189,2392.1156753335727,715.4891926713324,2607.792273433047,1083.523965764385,3996.064270936467,948.97611492187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 13:00:00,1247.8019070525568,2514.3308511012337,1494.1264153319992,5753.0262735386805,20524.88146539104,939.6723436945337,1657.436149156597,1960.17234950688,2247.085333832742,1576.9584032852863,3286.4972958829862,4867.796714560279,1849.3704109579417,1734.5282133497822,1427.5967490085295,5151.813592198568,2607.3018628715063,778.0629240863553,2752.9007367561708,1173.0945407254535,4143.793088323935,979.566095295492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 14:00:00,1386.031549338784,2706.886042068312,1653.647248036165,6416.179702071673,22281.573122553116,994.2848901851468,1686.7125301635238,2104.4630662358336,2502.57062936711,1681.0600860013728,3444.642584294166,5138.713309282083,2123.626229790111,2024.58050236618,1496.1920735723124,5451.802719170571,2933.482703140216,906.7740837720384,2910.55762595598,1244.8828379818262,4227.221147402078,984.7143923280888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 15:00:00,1508.3070572747888,2618.802986607536,1754.9417339263107,7014.434459671149,23527.172305510583,1049.1723358832526,1672.6950960081608,2149.27229382751,2641.469677322356,1722.8912178330568,3459.551469929624,5213.136266462456,2395.356673429232,2298.2691021484475,1507.8281183581012,5511.593378542773,3235.7517114801435,1036.825819126058,2957.49558970596,1183.9822875975551,4266.873161439725,936.0221245969632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 16:00:00,1533.6662479922222,2584.531839324151,1744.0030788600209,7151.977444282376,23402.19471297354,1058.2429039042995,1668.9515122643295,2082.464690953623,2677.906635056596,1710.5745751185489,3402.544646565828,5180.097948739877,2476.859603545269,2396.9937813088545,1477.428047965342,5464.459227443423,3335.7728278323925,1089.181196319095,3133.368161892856,1194.7675255685883,4256.856252498811,884.0597639005954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 17:00:00,1524.370929415846,2550.8764938178992,1701.638291618219,7070.701799266811,23036.56573934328,1039.9195173411408,1635.7520749126925,1995.4108198933743,2740.5624817710896,1685.6148223356015,3320.492913230752,5095.927827638153,2447.7394122533965,2424.5541577429017,1435.1558996069462,5367.341298697321,3368.660509442242,1098.558652859971,3661.597888069565,1231.0177970896093,4224.004289242403,856.8932382548116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 18:00:00,1496.740589638037,2610.511014009904,1691.7503870995845,6900.370735886667,23186.431370706978,1006.4695868725656,1637.0504101248052,1923.9479941521545,2808.0200911527054,1653.367147273988,3382.7379610813914,5083.008015438857,2387.764755077621,2432.364469758002,1449.9323382994187,5290.335750935006,3347.8920498295856,1090.110509890277,4009.94241604942,1303.159948471066,4182.545086832939,914.9360010112784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 19:00:00,1457.4821223743088,2704.9245721409893,1707.1121865916264,6722.747807615922,23237.549893010742,965.3286167258324,1641.9900749322046,1862.2584343450255,2873.8940347293965,1621.5590458534557,3551.217508888404,5096.177382626998,2313.822780709791,2418.523251689457,1459.550011891542,5230.433031729945,3302.957263884677,1081.6973691011235,4050.937440926818,1379.9706223538506,4144.605279771291,973.75117461638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 20:00:00,1427.2035790371192,2942.589070688268,1707.3119434848595,6605.1963828945645,23334.596657367227,926.2544623593776,1634.9790873433,1810.485272772907,2978.2550972975446,1599.6510767722295,3652.643731562305,5105.070366132267,2260.3808416585,2385.943108367674,1468.942844300264,5194.903196176699,3287.2840528722127,1085.1696156759524,4094.836385813492,1519.5640835373565,4114.195378351525,1006.7619543648758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 21:00:00,1413.4404479570264,3138.881207796766,1671.4387758139335,6531.397671659447,23364.259290012917,910.4544007308506,1641.4802709150897,1764.523181664442,3011.7390112082976,1584.4596682918602,3663.1871026238896,5088.321872747937,2234.328338295405,2359.4288471038653,1477.9853447487997,5174.90072070465,3271.3195630726605,1100.75580514561,4126.65696903817,1607.350371168944,4089.3805517472288,1019.3199766937508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 22:00:00,1393.7714677708886,3308.232435275669,1673.930440966246,6464.449925927782,23833.053072187144,899.7000780452139,1688.103082078193,1750.3980938652571,3089.651318236088,1586.5640926199062,3734.5306166319615,5132.185722653649,2200.2413299196774,2325.6837016580766,1496.495914201391,5310.081409616513,3246.6126817395543,1095.4767437351204,4206.391281889079,1676.9508137578282,4120.421080024308,1034.588949506115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-16 23:00:00,1398.5199690151828,3320.3470698122223,1708.6508073123869,6484.829249189985,24247.92127138727,903.363436843617,1710.0363980257644,1780.9527300359016,3095.188051332907,1613.0704864064155,3762.2522595238574,5154.311196847091,2182.691954473324,2295.4762708874487,1506.4568808089075,5465.100681767019,3242.93088609233,1082.004498043603,4249.034905175531,1681.178211836642,4164.457502324069,1022.729029186427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-17 00:00:00,1386.4092951245425,3082.2626057344546,1657.0717414929134,6462.635679568429,23050.33497020111,898.6982817605343,1678.0721077432554,1792.7707018297706,2859.9239330354426,1611.0719586371897,3615.6623406850754,4945.69408911876,2113.0645697027303,2224.88082612425,1454.1456411949555,5416.083868701768,3173.395890236271,1046.793144746092,4296.0859609626405,1562.275712674763,4168.523165981473,966.8511877497868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-17 01:00:00,1428.718530376461,3156.1833336027794,1738.5677093786294,6682.680968477211,24214.40657628732,918.518923360633,1708.0261303814118,1908.6441287453429,2941.6098349201484,1650.4250171162364,3628.147974297173,5040.667679809657,2209.862803677266,2298.9907261387752,1503.2862717109358,5648.503000539863,3294.120296411963,1078.4445415202028,4334.6709983843575,1574.0552803569976,4251.482762767367,958.142312938107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-17 02:00:00,1462.8737011402595,3199.7078894844344,1867.801468322721,6829.876890784135,25724.96371099032,934.629730445585,1748.06735042836,1990.9281067410752,3068.794632132452,1662.0071865342284,3778.341492861028,5177.865885704469,2294.3741161599446,2364.268108899012,1553.3269250931055,5717.287797724144,3357.3192354596117,1086.0625705837526,4150.748543275799,1554.2061310944912,4280.087441456995,971.3513621781946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-17 03:00:00,1446.1813669916537,3276.079456939472,1963.315719398992,6798.95194146039,26894.55581943717,940.8534185738972,1773.1276270782396,2029.320430312287,3180.592945829693,1641.0685727008422,4006.100521989984,5233.238326884607,2289.3596685320026,2356.8307699104166,1576.081118059423,5644.037484625936,3350.622396871222,1074.094534386092,4030.377596995106,1573.774749226967,4257.595249405223,987.7450675097584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-17 04:00:00,1414.4777683504462,3175.5340869402376,1927.6827194339544,6683.488880572811,26473.10126510416,937.6198808197933,1740.2773924845792,1998.4842514949369,3122.024017160594,1602.476264500341,3964.308344465708,5136.639208765665,2236.3288978885944,2303.237072023573,1538.2687305558838,5451.799694352648,3303.9963267065355,1056.1877602054142,3839.720841826175,1515.910568183313,4180.115337511687,979.4238934475508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-17 05:00:00,1354.769265832193,3047.12700677594,1847.565710363429,6430.067339133201,25572.090429405645,924.2371693026082,1691.0907224693606,1932.7130890405608,2992.366764169094,1540.9934825951048,3852.268432103935,4927.564638461309,2135.539131254788,2195.444535494034,1462.1722977728218,5164.533406628276,3186.450508601305,1017.0811631312838,3644.042248301276,1430.856877407105,4068.139180193456,958.9819751930931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-11-17 06:00:00,1284.5828699474796,2864.3734289115423,1722.9836322908775,6105.718391340316,24150.350847075617,903.7721789526056,1635.5241085961911,1841.338658590349,2796.914607226009,1477.8747275003668,3682.972820700437,4698.746763676566,1998.9829577074552,2049.3676246698565,1376.1874215238058,4860.508086594271,3029.1111710775663,961.791531565271,3412.5943827360884,1310.8448800008923,3987.088373139152,962.8477854233156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
